[INFO] 2025-12-18 17:10:56,123 basehttp 14844 15956 - "GET /static/admin/img/icon-clock.svg HTTP/1.1" 304 0
[INFO] 2025-12-18 17:10:56,124 basehttp 14844 14684 - "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
[INFO] 2025-12-18 17:10:56,127 basehttp 14844 3092 - "GET /static/admin/img/selector-icons.svg HTTP/1.1" 304 0
[INFO] 2025-12-18 17:11:03,138 basehttp 14844 14684 - "POST /admin/accounts/customuser/15/change/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:11:03,289 basehttp 14844 14684 - "GET /admin/accounts/customuser/ HTTP/1.1" 200 27799
[INFO] 2025-12-18 17:11:03,424 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:11:03,574 basehttp 14844 14684 - "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
[INFO] 2025-12-18 17:11:24,651 basehttp 14844 14684 - "GET /admin/accounts/customuser/9/change/ HTTP/1.1" 200 38221
[INFO] 2025-12-18 17:11:24,762 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:11:32,065 basehttp 14844 14684 - "POST /admin/accounts/customuser/9/change/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:11:32,199 basehttp 14844 14684 - "GET /admin/accounts/customuser/ HTTP/1.1" 200 27809
[INFO] 2025-12-18 17:11:32,323 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:11:44,459 basehttp 14844 14684 - "GET /admin/accounts/customuser/5/change/ HTTP/1.1" 200 38177
[INFO] 2025-12-18 17:11:44,585 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:11:51,736 basehttp 14844 14684 - "POST /admin/accounts/customuser/5/change/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:11:51,862 basehttp 14844 14684 - "GET /admin/accounts/customuser/ HTTP/1.1" 200 27810
[INFO] 2025-12-18 17:11:51,985 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:13:02,748 basehttp 14844 14684 - "GET /admin/accounts/department/ HTTP/1.1" 200 19247
[INFO] 2025-12-18 17:13:02,865 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:13:07,749 basehttp 14844 14684 - "GET /admin/accounts/loginhistory/ HTTP/1.1" 200 23773
[INFO] 2025-12-18 17:13:07,864 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:13:17,519 basehttp 14844 14684 - "GET /admin/accounts/customuser/ HTTP/1.1" 200 27566
[INFO] 2025-12-18 17:13:17,645 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:13:36,143 basehttp 14844 14684 - "GET /admin/notifications/notification/ HTTP/1.1" 200 41185
[INFO] 2025-12-18 17:13:36,220 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:13:45,833 basehttp 14844 14684 - "GET / HTTP/1.1" 200 60420
[INFO] 2025-12-18 17:13:46,080 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:14:00,161 basehttp 14844 14684 - "GET /notifications/ HTTP/1.1" 200 57674
[INFO] 2025-12-18 17:14:00,369 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:14:02,366 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:14:06,231 basehttp 14844 14684 - "GET /admin/ HTTP/1.1" 200 15150
[INFO] 2025-12-18 17:14:11,946 basehttp 14844 14684 - "GET /admin/notifications/globalmail/ HTTP/1.1" 200 13561
[INFO] 2025-12-18 17:14:12,066 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:14:15,481 basehttp 14844 14684 - "GET /admin/notifications/notification/ HTTP/1.1" 200 41185
[INFO] 2025-12-18 17:14:15,630 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:14:22,323 basehttp 14844 14684 - "GET /admin/notifications/notification/add/ HTTP/1.1" 200 22421
[INFO] 2025-12-18 17:14:22,431 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:15:08,252 basehttp 14844 14684 - "POST /admin/notifications/notification/add/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:15:08,349 basehttp 14844 14684 - "GET /admin/notifications/notification/ HTTP/1.1" 200 42062
[INFO] 2025-12-18 17:15:08,444 basehttp 14844 14684 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:15:13,544 basehttp 14844 14684 - "GET / HTTP/1.1" 200 60420
[INFO] 2025-12-18 17:15:13,820 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:15:28,733 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:15:43,743 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:15:44,844 basehttp 14844 14684 - "GET /tickets/13/ HTTP/1.1" 200 64243
[INFO] 2025-12-18 17:15:45,054 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:15:59,979 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:16:14,992 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:16:24,395 basehttp 14844 14684 - "GET /tickets/create/ HTTP/1.1" 200 81850
[INFO] 2025-12-18 17:16:24,691 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:16:39,664 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:16:54,686 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:17:09,682 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:17:24,666 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:17:25,696 basehttp 14844 14684 - "POST /tickets/create/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:17:25,802 basehttp 14844 14684 - "GET /tickets/45/ HTTP/1.1" 200 63467
[INFO] 2025-12-18 17:17:26,033 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:17:41,019 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:17:44,925 basehttp 14844 14684 - "POST /accounts/logout/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:17:44,946 basehttp 14844 14684 - "GET /accounts/login/ HTTP/1.1" 200 52888
[INFO] 2025-12-18 17:17:45,142 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:17:45,241 basehttp 14844 14684 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:18:01,029 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:18:01,035 basehttp 14844 14684 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:18:15,648 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:18:15,659 basehttp 14844 14684 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:18:28,275 basehttp 14844 14684 - "POST /accounts/login/ HTTP/1.1" 200 53139
[INFO] 2025-12-18 17:18:28,365 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:18:28,408 basehttp 14844 14684 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:18:44,033 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:18:44,041 basehttp 14844 14684 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:18:48,829 basehttp 14844 14684 - "POST /accounts/login/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:18:48,932 basehttp 14844 14684 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-18 17:18:48,983 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:18:49,245 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:18:49,343 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:01,153 basehttp 14844 14684 - "GET /about/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:01,227 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:01,427 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:01,624 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:02,974 basehttp 14844 14684 - "GET /violations/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:03,109 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:03,382 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:03,593 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:06,120 basehttp 14844 14684 - "GET /completed/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:06,179 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:06,349 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:06,585 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:08,155 basehttp 14844 14684 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:08,283 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:08,499 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:08,732 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:23,416 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:23,490 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:38,425 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:38,487 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:53,420 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:53,486 basehttp 14844 14684 - "GET /acknowledge/ HTTP/1.1" 200 59780
[INFO] 2025-12-18 17:19:53,821 basehttp 14844 14684 - "POST /acknowledge/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:19:53,944 basehttp 14844 14684 - "GET / HTTP/1.1" 200 63711
[INFO] 2025-12-18 17:19:54,352 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 2724
[INFO] 2025-12-18 17:20:09,180 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 2724
[INFO] 2025-12-18 17:20:24,158 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 2724
[INFO] 2025-12-18 17:20:39,173 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 2724
[INFO] 2025-12-18 17:20:45,929 basehttp 14844 14684 - "GET /tickets/33/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:20:45,996 basehttp 14844 14684 - "GET / HTTP/1.1" 200 63722
[INFO] 2025-12-18 17:20:47,430 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 2724
[INFO] 2025-12-18 17:20:48,386 basehttp 14844 14684 - "GET /notifications/ HTTP/1.1" 200 71208
[INFO] 2025-12-18 17:20:48,688 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 2724
[INFO] 2025-12-18 17:20:55,137 basehttp 14844 14684 - "POST /notifications/mark-read/ HTTP/1.1" 200 17
[INFO] 2025-12-18 17:20:55,261 basehttp 14844 14684 - "GET /notifications/ HTTP/1.1" 200 71021
[INFO] 2025-12-18 17:20:55,470 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 2541
[INFO] 2025-12-18 17:20:58,888 basehttp 14844 14684 - "POST /notifications/mark-all-read/ HTTP/1.1" 200 17
[INFO] 2025-12-18 17:20:58,989 basehttp 14844 14684 - "GET /notifications/ HTTP/1.1" 200 70058
[INFO] 2025-12-18 17:20:59,253 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:21:03,249 basehttp 14844 14684 - "GET / HTTP/1.1" 200 63445
[INFO] 2025-12-18 17:21:03,401 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:21:12,363 basehttp 14844 14684 - "GET /tickets/45/ HTTP/1.1" 200 61673
[INFO] 2025-12-18 17:21:12,610 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:21:13,739 basehttp 14844 14684 - "GET /tickets/45/acknowledge/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:21:13,828 basehttp 14844 14684 - "GET /tickets/45/ HTTP/1.1" 200 61673
[INFO] 2025-12-18 17:21:14,086 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:21:25,180 basehttp 14844 14684 - "GET /tickets/45/return/ HTTP/1.1" 200 55927
[INFO] 2025-12-18 17:21:25,413 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:21:28,973 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:21:31,258 basehttp 14844 14684 - "GET /tickets/45/close/ HTTP/1.1" 200 58037
[INFO] 2025-12-18 17:21:31,465 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:21:43,975 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:21:44,585 basehttp 14844 14684 - "GET /tickets/45/close/ HTTP/1.1" 200 58037
[INFO] 2025-12-18 17:21:44,828 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:21:59,729 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:22:12,352 basehttp 14844 14684 - "POST /tickets/45/close/ HTTP/1.1" 200 58267
[INFO] 2025-12-18 17:22:12,544 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:22:26,928 basehttp 14844 14684 - "POST /tickets/45/close/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:22:27,045 basehttp 14844 14684 - "GET /tickets/45/ HTTP/1.1" 200 63005
[INFO] 2025-12-18 17:22:27,234 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:22:42,179 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:22:42,760 basehttp 14844 14684 - "GET /completed/ HTTP/1.1" 200 59187
[INFO] 2025-12-18 17:22:42,988 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:22:53,756 basehttp 14844 14684 - "GET /tickets/45/ HTTP/1.1" 200 62744
[INFO] 2025-12-18 17:22:54,462 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:22:59,244 basehttp 14844 14684 - "GET /reports/ HTTP/1.1" 200 59255
[INFO] 2025-12-18 17:22:59,411 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:23:02,631 basehttp 14844 14684 - "GET /reports/performance/ HTTP/1.1" 200 64886
[INFO] 2025-12-18 17:23:02,809 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:23:13,679 basehttp 14844 14684 - "GET /violations/ HTTP/1.1" 200 70510
[INFO] 2025-12-18 17:23:13,837 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:23:24,226 basehttp 14844 14684 - "GET /tickets/ HTTP/1.1" 200 74732
[INFO] 2025-12-18 17:23:24,426 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:23:36,194 basehttp 14844 14684 - "GET /about/ HTTP/1.1" 200 67263
[INFO] 2025-12-18 17:23:36,405 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:23:48,459 basehttp 14844 14684 - "GET / HTTP/1.1" 200 63445
[INFO] 2025-12-18 17:23:48,673 basehttp 14844 14684 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:24:01,465 basehttp 14844 12656 - "GET /reports/ HTTP/1.1" 200 59255
[INFO] 2025-12-18 17:24:01,711 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:24:04,172 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:24:08,646 basehttp 14844 12656 - "GET /reports/performance/ HTTP/1.1" 200 64886
[INFO] 2025-12-18 17:24:08,870 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:24:15,541 basehttp 14844 12656 - "GET /tickets/11/ HTTP/1.1" 200 60953
[INFO] 2025-12-18 17:24:15,739 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:24:18,611 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 200 33
[INFO] 2025-12-18 17:24:32,869 basehttp 14844 12656 - "POST /accounts/logout/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:24:32,876 basehttp 14844 12656 - "GET /accounts/login/ HTTP/1.1" 200 52888
[INFO] 2025-12-18 17:24:33,009 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:24:33,089 basehttp 14844 12656 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:24:45,035 basehttp 14844 12656 - "POST /accounts/login/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:24:45,220 basehttp 14844 12656 - "GET / HTTP/1.1" 200 60420
[INFO] 2025-12-18 17:24:45,370 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 200 1682
[INFO] 2025-12-18 17:24:53,699 basehttp 14844 12656 - "GET /tickets/45/ HTTP/1.1" 200 63587
[INFO] 2025-12-18 17:24:53,936 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 200 1682
[INFO] 2025-12-18 17:24:59,859 basehttp 14844 12656 - "GET /admin/ HTTP/1.1" 200 15154
[INFO] 2025-12-18 17:25:01,382 basehttp 14844 12656 - "GET /admin/notifications/globalmail/ HTTP/1.1" 200 13561
[INFO] 2025-12-18 17:25:01,569 basehttp 14844 12656 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:25:06,062 basehttp 14844 12656 - "GET /admin/notifications/globalmail/add/ HTTP/1.1" 200 21171
[INFO] 2025-12-18 17:25:06,169 basehttp 14844 12656 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:25:06,221 basehttp 14844 15680 - "GET /static/admin/js/inlines.js HTTP/1.1" 200 15526
[INFO] 2025-12-18 17:25:06,320 basehttp 14844 15680 - "GET /static/admin/img/inline-delete.svg HTTP/1.1" 200 560
[INFO] 2025-12-18 17:26:53,348 basehttp 14844 15680 - "POST /admin/notifications/globalmail/add/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:26:53,421 basehttp 14844 15680 - "GET /admin/notifications/globalmail/ HTTP/1.1" 200 16221
[INFO] 2025-12-18 17:26:53,529 basehttp 14844 15680 - "GET /admin/jsi18n/ HTTP/1.1" 200 14011
[INFO] 2025-12-18 17:26:59,704 basehttp 14844 15680 - "GET / HTTP/1.1" 200 60420
[INFO] 2025-12-18 17:27:00,294 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 1682
[INFO] 2025-12-18 17:27:02,518 basehttp 14844 15680 - "GET / HTTP/1.1" 200 60420
[INFO] 2025-12-18 17:27:02,736 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 1682
[INFO] 2025-12-18 17:27:03,592 basehttp 14844 15680 - "GET / HTTP/1.1" 200 60420
[INFO] 2025-12-18 17:27:03,790 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 1682
[INFO] 2025-12-18 17:27:08,797 basehttp 14844 15680 - "POST /accounts/logout/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:27:08,807 basehttp 14844 15680 - "GET /accounts/login/ HTTP/1.1" 200 52888
[INFO] 2025-12-18 17:27:08,905 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:27:08,971 basehttp 14844 15680 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:27:23,898 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:27:23,904 basehttp 14844 15680 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:27:26,041 basehttp 14844 15680 - "POST /accounts/login/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:27:26,168 basehttp 14844 15680 - "GET / HTTP/1.1" 302 0
[INFO] 2025-12-18 17:27:26,240 basehttp 14844 15680 - "GET /acknowledge/ HTTP/1.1" 200 61137
[INFO] 2025-12-18 17:27:26,375 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:27:26,439 basehttp 14844 15680 - "GET /media/global_mail_attachments/WhatsApp_Image_2025-12-08_at_15.52.36_8db3b17a.jpg HTTP/1.1" 200 106208
[INFO] 2025-12-18 17:27:26,605 basehttp 14844 12656 - "GET /acknowledge/ HTTP/1.1" 200 61137
[INFO] 2025-12-18 17:27:41,356 basehttp 14844 12656 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:27:41,452 basehttp 14844 12656 - "GET /acknowledge/ HTTP/1.1" 200 61137
[INFO] 2025-12-18 17:27:54,147 basehttp 14844 12656 - "POST /acknowledge/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:27:54,271 basehttp 14844 12656 - "GET / HTTP/1.1" 200 67158
[INFO] 2025-12-18 17:27:54,411 basehttp 14844 12656 - "GET /media/global_mail_attachments/WhatsApp_Image_2025-12-08_at_15.52.36_8db3b17a.jpg HTTP/1.1" 304 0
[INFO] 2025-12-18 17:27:54,474 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-18 17:27:58,146 basehttp 14844 15680 - "GET /tickets/ HTTP/1.1" 200 80089
[INFO] 2025-12-18 17:27:58,346 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-18 17:28:05,754 basehttp 14844 15680 - "GET /media/global_mail_attachments/ticket_7_au0rY3L.pdf HTTP/1.1" 200 19084
[INFO] 2025-12-18 17:28:06,510 basehttp 14844 17796 - "GET /media/global_mail_attachments/ticket_7_au0rY3L.pdf HTTP/1.1" 200 19084
[INFO] 2025-12-18 17:28:13,630 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-18 17:28:28,298 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-18 17:28:44,080 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-18 17:28:58,304 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-18 17:29:11,822 basehttp 14844 15680 - "GET /admin/notifications/globalmail/1/change HTTP/1.1" 302 0
[INFO] 2025-12-18 17:29:11,953 basehttp 14844 15680 - "GET /admin/login/?next=/admin/notifications/globalmail/1/change HTTP/1.1" 200 4002
[INFO] 2025-12-18 17:29:12,084 basehttp 14844 15680 - "GET /static/admin/css/login.css HTTP/1.1" 304 0
[INFO] 2025-12-18 17:29:14,073 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 200 2283
[INFO] 2025-12-18 17:29:24,981 basehttp 14844 15680 - "POST /accounts/logout/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:29:25,000 basehttp 14844 15680 - "GET /accounts/login/ HTTP/1.1" 200 52888
[INFO] 2025-12-18 17:29:25,185 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:29:25,436 basehttp 14844 15680 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:29:40,181 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:29:40,189 basehttp 14844 15680 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:29:46,679 basehttp 14844 15680 - "GET /about/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:29:46,699 basehttp 14844 15680 - "GET /accounts/login/?next=/about/ HTTP/1.1" 200 52895
[INFO] 2025-12-18 17:29:46,797 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:29:46,848 basehttp 14844 15680 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:30:01,789 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:30:01,798 basehttp 14844 15680 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-18 17:30:16,796 basehttp 14844 15680 - "GET /notifications/api/ HTTP/1.1" 302 0
[INFO] 2025-12-18 17:30:16,813 basehttp 14844 15680 - "GET /accounts/login/?next=/notifications/api/ HTTP/1.1" 200 52907
[INFO] 2025-12-19 16:49:42,628 autoreload 18392 19768 - Watching for file changes with StatReloader
[INFO] 2025-12-19 16:49:47,127 basehttp 18392 13576 - "GET / HTTP/1.1" 302 0
